optimizer,p,m,energy_Hc,success_prob,time_sec,trial,C_max,C_qaoa,approx_ratio
COBYLA,1,45,5.091584046050262,0.0,2.3360085487365723,83,44,39.908415953949735,0.9070094534988576
COBYLA,2,45,2.863672012821141,0.0,15.55456805229187,83,44,42.13632798717886,0.9576438178904286
COBYLA,4,45,1.9990397538367504,0.0,34.86057257652283,83,44,43.00096024616325,0.9772945510491649
COBYLA,8,45,1.3607824217762694,0.0,473.88632321357727,83,44,43.63921757822373,0.9918003995050847
COBYLA,16,45,1.0415197218995353,0.0,2031.3983170986176,83,44,43.95848027810047,0.9990563699568288
COBYLA,1,45,3.0647447466027327,0.0732421875,2.5710926055908203,84,45,41.935255253397266,0.9318945611866059
COBYLA,2,45,2.5099234182307333,0.109375,14.078412055969238,84,45,42.490076581769266,0.944223924039317
COBYLA,4,45,1.5265142675287002,0.224609375,177.09890151023865,84,45,43.4734857324713,0.9660774607215845
COBYLA,8,45,0.6340891503288574,0.529296875,1053.2419033050537,84,45,44.365910849671145,0.9859091299926921
COBYLA,16,45,0.1174149961695885,0.9130859375,2070.861690044403,84,45,44.882585003830414,0.9973907778628981
COBYLA,1,45,2.7576767073119988,0.0390625,2.2714333534240723,85,45,42.242323292688,0.9387182953930666
COBYLA,2,45,2.238543639757608,0.056640625,8.953292846679688,85,45,42.76145636024239,0.9502545857831642
COBYLA,4,45,1.3078327145575241,0.1884765625,32.61862015724182,85,45,43.69216728544247,0.9709370507876105
COBYLA,8,45,0.8615849018517933,0.296875,1119.8905730247498,85,45,44.13841509814821,0.980853668847738
COBYLA,16,45,0.5259076383840472,0.515625,2050.5310909748077,85,45,44.47409236161595,0.9883131635914656
COBYLA,1,45,5.4663069056805815,0.0,3.9028446674346924,86,45,39.53369309431942,0.8785265132070982
COBYLA,2,45,2.6927068230224602,0.056640625,8.424017906188965,86,45,42.30729317697754,0.9401620705995009
COBYLA,4,45,1.8433738224369922,0.1982421875,24.75386643409729,86,45,43.156626177563005,0.9590361372791779
COBYLA,8,45,1.1947000561509766,0.4033203125,607.2325563430786,86,45,43.80529994384902,0.9734511098633116
COBYLA,16,45,0.5296606475375403,0.7431640625,2102.964869260788,86,45,44.47033935246246,0.9882297633880547
COBYLA,1,45,3.1373994177460127,0.0107421875,2.031816244125366,87,45,41.86260058225399,0.9302800129389776
COBYLA,2,45,2.6162775904418005,0.029296875,9.291236400604248,87,45,42.3837224095582,0.9418604979901823
COBYLA,4,45,1.9397131373202914,0.0771484375,143.22296333312988,87,45,43.06028686267971,0.9568952636151047
COBYLA,8,45,1.4335026935304067,0.1875,1096.4335508346558,87,45,43.56649730646959,0.9681443845882132
COBYLA,16,45,1.2671631075589187,0.1845703125,1858.9119412899017,87,45,43.73283689244108,0.971840819832024
COBYLA,1,45,5.61966133243802,0.0009765625,2.024474859237671,88,45,39.38033866756198,0.8751186370569328
COBYLA,2,45,3.2150490610503493,0.021484375,67.04360485076904,88,45,41.78495093894965,0.9285544653099922
COBYLA,4,45,1.948642905086326,0.083984375,108.41726565361023,88,45,43.051357094913676,0.956696824331415
COBYLA,8,45,1.0898268020056048,0.25390625,473.9850733280182,88,45,43.910173197994396,0.9757816266220977
COBYLA,16,45,0.6467482024342881,0.455078125,2048.1996598243713,88,45,44.35325179756571,0.9856278177236825
COBYLA,1,45,2.7456733272364504,0.09765625,2.4123713970184326,89,45,42.25432667276355,0.9389850371725232
COBYLA,2,45,1.8101860880435212,0.2236328125,6.841461896896362,89,45,43.18981391195648,0.9597736424879217
COBYLA,4,45,0.8069637520139059,0.5546875,53.4306378364563,89,45,44.19303624798609,0.9820674721774687
COBYLA,8,45,0.292862764465974,0.8232421875,982.2693722248077,89,45,44.70713723553403,0.9934919385674228
COBYLA,16,45,0.045011542939834004,0.970703125,1989.253318309784,89,45,44.95498845706017,0.9989997434902259
COBYLA,1,45,5.0956214590788855,0.0,2.019092321395874,90,45,39.904378540921115,0.8867639675760248
COBYLA,2,45,3.1361241031236355,0.0361328125,10.719425201416016,90,45,41.863875896876365,0.9303083532639193
COBYLA,4,45,1.7905417746131427,0.16015625,46.2851037979126,90,45,43.209458225386854,0.9602101827863745
COBYLA,8,45,0.9510215157537898,0.4921875,877.9717702865601,90,45,44.04897848424621,0.9788661885388047
COBYLA,16,45,0.09673758071099689,0.935546875,2011.2153296470642,90,45,44.903262419289,0.9978502759842
COBYLA,1,45,2.991082547963002,0.0146484375,2.2585270404815674,91,45,42.008917452037,0.9335314989341554
COBYLA,2,45,2.2975523340516304,0.0146484375,6.753194332122803,91,45,42.70244766594837,0.9489432814655193
COBYLA,4,45,1.699765179968293,0.044921875,65.11935806274414,91,45,43.300234820031704,0.962227440445149
COBYLA,8,45,1.0092050095298553,0.244140625,540.5419294834137,91,45,43.99079499047014,0.9775732220104476
COBYLA,16,45,0.327255297605479,0.7470703125,1892.5114889144897,91,45,44.672744702394525,0.9927276600532117
COBYLA,1,45,2.6367125588534086,0.05859375,2.6904354095458984,92,45,42.36328744114659,0.9414063875810353
COBYLA,2,45,1.65521274120423,0.1064453125,5.799046993255615,92,45,43.34478725879577,0.963217494639906
COBYLA,4,45,1.0051817108911656,0.2021484375,95.37610578536987,92,45,43.994818289108835,0.977662628646863
COBYLA,8,45,0.6835086375297348,0.388671875,914.8187320232391,92,45,44.316491362470266,0.9848109191660059
COBYLA,16,45,0.19844180150843338,0.830078125,2099.0663855075836,92,45,44.80155819849157,0.9955901821887015
COBYLA,1,45,4.9392102486388865,0.0,2.357119560241699,93,44,40.06078975136111,0.9104724943491163
COBYLA,2,45,3.378981586031516,0.0,7.86718225479126,93,44,41.621018413968486,0.9459322366811019
COBYLA,4,45,2.390517451482773,0.0,55.09040284156799,93,44,42.60948254851723,0.9683973306481188
COBYLA,8,45,1.5113940790209746,0.0,226.79674363136292,93,44,43.488605920979026,0.9883774072949779
COBYLA,16,45,1.1739960638070592,0.0,2024.3914639949799,93,44,43.82600393619294,0.996045544004385
COBYLA,1,45,5.481636705686481,0.0,2.4217936992645264,94,44,39.51836329431352,0.8981446203253072
COBYLA,2,45,3.271525963678027,0.0,38.87692189216614,94,44,41.72847403632197,0.9483744099164084
COBYLA,4,45,2.022889290757374,0.0,107.05211567878723,94,44,42.97711070924262,0.9767525161191505
COBYLA,8,45,1.637803401684092,0.0,434.99880266189575,94,44,43.362196598315904,0.9855044681435433
COBYLA,16,45,1.185510141154103,0.0,1905.2484333515167,94,44,43.814489858845896,0.9957838604283158
COBYLA,1,45,4.997206789482563,0.0078125,2.9348747730255127,95,45,40.00279321051744,0.8889509602337209
COBYLA,2,45,2.9196645658489797,0.05859375,7.996448278427124,95,45,42.08033543415102,0.9351185652033559
COBYLA,4,45,1.768210397613619,0.1640625,81.58773159980774,95,45,43.23178960238638,0.9607064356085862
COBYLA,8,45,0.9146105291357827,0.41015625,820.146888256073,95,45,44.085389470864214,0.9796753215747603
COBYLA,16,45,0.1904553891444465,0.8818359375,2194.3438391685486,95,45,44.80954461085555,0.9957676580190123
COBYLA,1,45,3.3630883347192446,0.0,2.3994410037994385,96,44,41.636911665280756,0.9462934469381991
COBYLA,2,45,2.720603484407045,0.0,10.978665113449097,96,44,42.27939651559296,0.9608953753543854
COBYLA,4,45,1.913460527711076,0.0,71.03899693489075,96,44,43.086539472288926,0.9792395334611119
COBYLA,8,45,1.277924971969008,0.0,523.9304895401001,96,44,43.72207502803099,0.9936835233643407
COBYLA,16,45,1.1233703859987767,0.0,2214.5749940872192,96,44,43.876629614001224,0.9971961275909369
COBYLA,1,45,5.386065528673455,0.0009765625,1.877955675125122,97,45,39.613934471326544,0.8803096549183677
COBYLA,2,45,2.8476664275798065,0.0458984375,9.559220790863037,97,45,42.15233357242019,0.9367185238315597
COBYLA,4,45,2.065558437868744,0.130859375,86.00886511802673,97,45,42.934441562131255,0.9540987013806945
COBYLA,8,45,1.1194717094251407,0.328125,833.7832815647125,97,45,43.88052829057486,0.9751228509016635
COBYLA,16,45,0.5002783349494715,0.634765625,2245.5178599357605,97,45,44.49972166505053,0.9888827036677895
COBYLA,1,45,5.168103027672825,0.0,2.5766916275024414,98,44,39.83189697232717,0.9052703857347084
COBYLA,2,45,2.245177019050585,0.0,5.263049364089966,98,44,42.75482298094941,0.9717005222943048
COBYLA,4,45,1.8018617382942383,0.0,126.4793336391449,98,44,43.198138261705765,0.9817758695842219
COBYLA,8,45,1.3109239849072292,0.0,1056.467153787613,98,44,43.68907601509277,0.992933545797563
COBYLA,16,45,1.0314377369034438,0.0,2010.3009686470032,98,44,43.96856226309656,0.9992855059794672
COBYLA,1,45,5.256314977962616,0.0,1.806929588317871,99,45,39.74368502203738,0.8831930004897196
COBYLA,2,45,2.4511325521340805,0.048828125,9.605052471160889,99,45,42.548867447865916,0.9455303877303537
COBYLA,4,45,1.6405907483744926,0.1357421875,76.65216016769409,99,45,43.35940925162551,0.9635424278139002
COBYLA,8,45,0.8473406752193758,0.4755859375,377.0458405017853,99,45,44.15265932478062,0.9811702072173472
COBYLA,16,45,0.3458763815968966,0.7548828125,2093.111252307892,99,45,44.654123618403105,0.9923138581867357
COBYLA,1,50,5.937148434472211,0.0,2.4320008754730225,75,49,44.06285156552779,0.8992418686842405
COBYLA,2,50,3.9510087443675297,0.0,14.355233430862427,75,49,46.04899125563247,0.9397753317476015
COBYLA,4,50,3.0097914240631423,0.0,74.95288515090942,75,49,46.990208575936855,0.9589838484885073
COBYLA,8,50,1.9789903665164712,0.0,533.9226717948914,75,49,48.02100963348353,0.98002060476497
COBYLA,16,50,1.421906553656021,0.0,2204.037879705429,75,49,48.57809344634398,0.9913896621702852
COBYLA,1,50,3.2740125291007036,0.04296875,2.4509401321411133,76,50,46.7259874708993,0.934519749417986
COBYLA,2,50,2.657056549175112,0.0439453125,10.148291826248169,76,50,47.34294345082489,0.9468588690164979
COBYLA,4,50,1.7799352773967163,0.1162109375,51.790770292282104,76,50,48.22006472260328,0.9644012944520657
COBYLA,8,50,1.1815959751135607,0.1494140625,445.3673527240753,76,50,48.81840402488644,0.9763680804977288
COBYLA,16,50,1.0121830557700737,0.181640625,2326.3476893901825,76,50,48.98781694422993,0.9797563388845986
COBYLA,1,50,3.2198583477583687,0.091796875,2.4193215370178223,77,50,46.78014165224163,0.9356028330448326
COBYLA,2,50,2.428398669622005,0.1640625,7.08208703994751,77,50,47.571601330377995,0.9514320266075599
COBYLA,4,50,1.2832380553594578,0.416015625,58.051782846450806,77,50,48.716761944640545,0.9743352388928109
COBYLA,8,50,0.35520816397065813,0.796875,943.6471211910248,77,50,49.64479183602934,0.9928958367205868
COBYLA,16,50,0.035852952695893614,0.962890625,2135.854350566864,77,50,49.96414704730411,0.9992829409460822
COBYLA,1,50,3.2502993398886515,0.0,2.4011635780334473,78,49,46.74970066011135,0.9540755236757419
COBYLA,2,50,2.566741445381244,0.0,12.215299844741821,78,49,47.43325855461875,0.9680256847881378
COBYLA,4,50,1.791088187112684,0.0,102.84016132354736,78,49,48.208911812887315,0.9838553431201493
COBYLA,8,50,1.280519625882894,0.0,964.4897885322571,78,49,48.719480374117104,0.9942751096758593
COBYLA,16,50,1.1218346864576283,0.0,2262.355545759201,78,49,48.87816531354237,0.9975135778273952
COBYLA,1,50,3.252337386064547,0.0595703125,2.7481489181518555,79,50,46.747662613935454,0.9349532522787091
COBYLA,2,50,2.610207594883364,0.0966796875,8.202195644378662,79,50,47.38979240511664,0.9477958481023327
COBYLA,4,50,1.418479526463304,0.3720703125,46.18609547615051,79,50,48.5815204735367,0.971630409470734
COBYLA,8,50,0.43235345783721324,0.744140625,411.4535713195801,79,50,49.567646542162784,0.9913529308432557
COBYLA,16,50,0.2736052642626975,0.837890625,2134.9574522972107,79,50,49.7263947357373,0.994527894714746
COBYLA,1,50,5.840195921690225,0.013671875,2.7351012229919434,80,50,44.159804078309776,0.8831960815661956
COBYLA,2,50,2.636385673799842,0.1572265625,12.402976989746094,80,50,47.36361432620016,0.9472722865240031
COBYLA,4,50,1.5367474421035987,0.34375,43.26114535331726,80,50,48.4632525578964,0.969265051157928
COBYLA,8,50,0.400574023340863,0.7060546875,691.5549068450928,80,50,49.599425976659134,0.9919885195331827
COBYLA,16,50,0.20009379054112209,0.8525390625,2407.776834011078,80,50,49.799906209458875,0.9959981241891775
COBYLA,1,50,3.553424551350318,0.0107421875,3.132101058959961,81,50,46.44657544864968,0.9289315089729936
COBYLA,2,50,2.5972631414384804,0.0361328125,6.068289041519165,81,50,47.40273685856152,0.9480547371712303
COBYLA,4,50,1.9930765816904543,0.0810546875,197.1858193874359,81,50,48.00692341830955,0.960138468366191
COBYLA,8,50,1.3012775650439603,0.1748046875,1471.4283156394958,81,50,48.69872243495604,0.9739744486991208
COBYLA,16,50,0.5001621906946797,0.654296875,2527.423082590103,81,50,49.49983780930532,0.9899967561861064
COBYLA,1,50,5.944864041557482,0.0,2.7233734130859375,82,50,44.05513595844252,0.8811027191688504
COBYLA,2,50,2.6172680761690836,0.0986328125,8.690717697143555,82,50,47.38273192383092,0.9476546384766183
COBYLA,4,50,1.5821905759540398,0.30078125,75.01084899902344,82,50,48.41780942404596,0.9683561884809193
COBYLA,8,50,0.6098873915273281,0.6142578125,1386.4108822345734,82,50,49.39011260847267,0.9878022521694534
COBYLA,16,50,0.3125299108251842,0.806640625,2375.272787332535,82,50,49.687470089174816,0.9937494017834964
COBYLA,1,50,3.590823143302676,0.0,2.4024581909179688,83,49,46.40917685669732,0.9471260582999453
COBYLA,2,50,3.0321279614260574,0.0,10.718693017959595,83,49,46.967872038573944,0.9585280007872233
COBYLA,4,50,2.3553646604560554,0.0,237.59871745109558,83,49,47.644635339543946,0.9723394967253867
COBYLA,8,50,1.487266054834617,0.0,390.71047830581665,83,49,48.51273394516538,0.9900557947992935
COBYLA,16,50,1.2858335033674815,0.0,1826.950008392334,83,49,48.714166496632515,0.994166663196582
COBYLA,1,50,3.8005404799149867,0.0,2.6862003803253174,84,49,46.199459520085014,0.9428461126547962
COBYLA,2,50,3.271274510223173,0.0,9.346515893936157,84,49,46.72872548977683,0.9536474589750373
COBYLA,4,50,2.5467961132355175,0.0,89.03315687179565,84,49,47.453203886764484,0.9684327323829487
COBYLA,8,50,2.142071877031558,0.0,534.8876719474792,84,49,47.857928122968445,0.9766924106728254
COBYLA,16,50,1.4701181027133883,0.0,2131.107444524765,84,49,48.529881897286614,0.9904057530058493
COBYLA,1,50,3.6469390715303938,0.0,2.7117528915405273,85,49,46.3530609284696,0.9459808352748899
COBYLA,2,50,3.1644125678752215,0.0,11.555517435073853,85,49,46.835587432124775,0.9558283149413219
COBYLA,4,50,2.342163967976307,0.0,223.8169128894806,85,49,47.657836032023695,0.9726088986127285
COBYLA,8,50,1.3931089043629363,0.0,788.1188244819641,85,49,48.60689109563707,0.9919773692987156
COBYLA,16,50,1.1074812532268148,0.0,2420.8431928157806,85,49,48.892518746773185,0.9978065050361874
COBYLA,1,50,3.6396979321730774,0.021484375,2.6598100662231445,86,50,46.36030206782692,0.9272060413565384
COBYLA,2,50,3.0880962408021224,0.0341796875,8.637105464935303,86,50,46.91190375919788,0.9382380751839575
COBYLA,4,50,2.1903553928492494,0.1005859375,41.209872007369995,86,50,47.80964460715075,0.9561928921430151
COBYLA,8,50,1.173692798390774,0.4853515625,191.40944266319275,86,50,48.826307201609225,0.9765261440321845
COBYLA,16,50,0.6321523141652379,0.7451171875,2406.041400194168,86,50,49.36784768583476,0.9873569537166952
COBYLA,1,50,6.098682589461959,0.0,2.0787999629974365,87,50,43.90131741053804,0.8780263482107609
COBYLA,2,50,2.8788555467878307,0.0068359375,11.651584386825562,87,50,47.12114445321217,0.9424228890642433
COBYLA,4,50,1.9250524345886022,0.044921875,71.20299482345581,87,50,48.0749475654114,0.9614989513082279
COBYLA,8,50,1.3987541886693524,0.107421875,1104.4136037826538,87,50,48.60124581133065,0.972024916226613
COBYLA,16,50,0.9112411030264977,0.3359375,2509.9193756580353,87,50,49.0887588969735,0.98177517793947
COBYLA,1,50,6.0967789444583405,0.001953125,2.405689001083374,88,50,43.90322105554166,0.8780644211108332
COBYLA,2,50,2.7578622237913084,0.07421875,8.762416362762451,88,50,47.24213777620869,0.9448427555241738
COBYLA,4,50,1.433188517275573,0.3046875,33.20504570007324,88,50,48.566811482724425,0.9713362296544885
COBYLA,8,50,0.6103984671805505,0.6455078125,881.3147883415222,88,50,49.38960153281945,0.987792030656389
COBYLA,16,50,0.38331906409532296,0.76953125,2252.649554491043,88,50,49.616680935904675,0.9923336187180936
COBYLA,1,50,3.5195782005012464,0.0,2.3009283542633057,89,49,46.48042179949876,0.9485800367244644
COBYLA,2,50,2.9688546240669376,0.0,11.47392749786377,89,49,47.031145375933065,0.959819293386389
COBYLA,4,50,2.142339218749477,0.0,181.02616095542908,89,49,47.85766078125052,0.9766869547193985
COBYLA,8,50,1.511267098084811,0.0,596.3810067176819,89,49,48.48873290191519,0.989565977590106
COBYLA,16,50,1.3442603560781596,0.0,2157.7806832790375,89,49,48.65573964392184,0.9929742784473845
COBYLA,1,50,3.670963616199562,0.0556640625,2.6681721210479736,90,50,46.329036383800435,0.9265807276760087
COBYLA,2,50,2.520997156721717,0.19921875,8.538740634918213,90,50,47.47900284327828,0.9495800568655656
COBYLA,4,50,1.9448232544612498,0.314453125,323.4465217590332,90,50,48.05517674553875,0.961103534910775
COBYLA,8,50,0.7515944250294233,0.54296875,1411.3798282146454,90,50,49.248405574970576,0.9849681114994115
COBYLA,16,50,0.05979391548485331,0.96484375,2376.1791536808014,90,50,49.94020608451515,0.998804121690303
COBYLA,1,50,6.089637087953095,0.0,3.101966381072998,91,49,43.91036291204691,0.896129855347896
COBYLA,2,50,2.950526099042274,0.0,9.804785966873169,91,49,47.04947390095773,0.9601933449175046
COBYLA,4,50,2.1620374194086738,0.0,137.2787127494812,91,49,47.837962580591324,0.9762849506243128
COBYLA,8,50,1.6455782227605786,0.0,518.8459219932556,91,49,48.35442177723942,0.986824934229376
COBYLA,16,50,1.255897591930292,0.0,2349.7045438289642,91,49,48.74410240806971,0.9947776001646879
COBYLA,1,50,3.7370762856979463,0.0,2.3636813163757324,92,49,46.262923714302055,0.9441413002918787
COBYLA,2,50,3.1503068967519217,0.0,12.619838237762451,92,49,46.84969310324808,0.956116185780573
COBYLA,4,50,2.5939694886779656,0.0,237.55677461624146,92,49,47.40603051132204,0.9674700104351436
COBYLA,8,50,1.8767967650481132,0.0,1267.874088048935,92,49,48.12320323495189,0.9821061884684059
COBYLA,16,50,1.1956443933285934,0.0,2141.0922815799713,92,49,48.80435560667141,0.9960072572790083
COBYLA,1,50,6.106011893973277,0.0,3.0426809787750244,93,49,43.893988106026725,0.8957956756331985
COBYLA,2,50,3.378587396097385,0.0,15.668331623077393,93,49,46.62141260390261,0.9514574000796452
COBYLA,4,50,2.7786376771546912,0.0,152.67505145072937,93,49,47.22136232284531,0.9637012718948023
COBYLA,8,50,1.975846369985352,0.0,349.41286611557007,93,49,48.024153630014645,0.9800847679594825
COBYLA,16,50,1.5169350366843977,0.0,2207.0862267017365,93,49,48.483064963315606,0.9894503053737879
COBYLA,1,50,3.4833280847198864,0.009765625,2.5616657733917236,94,50,46.516671915280114,0.9303334383056022
COBYLA,2,50,2.6297205454202963,0.0166015625,9.500354290008545,94,50,47.3702794545797,0.947405589091594
COBYLA,4,50,1.7778479075082796,0.0908203125,40.25152516365051,94,50,48.22215209249172,0.9644430418498344
COBYLA,8,50,1.3831093372461576,0.1796875,713.5418827533722,94,50,48.61689066275384,0.9723378132550767
COBYLA,16,50,0.8221425981681547,0.4873046875,2331.487360239029,94,50,49.177857401831844,0.9835571480366369
COBYLA,1,50,3.7584275795912903,0.0,1.414323091506958,95,49,46.24157242040871,0.9437055596001778
COBYLA,2,50,3.2302085842379262,0.0,9.798324584960938,95,49,46.76979141576207,0.9544855390971851
COBYLA,4,50,2.555727864870958,0.0,111.7897379398346,95,49,47.44427213512904,0.9682504517373274
COBYLA,8,50,1.4385058950585077,0.0,542.3353896141052,95,49,48.561494104941495,0.9910509001008468
COBYLA,16,50,1.292695673596485,0.0,2235.7339532375336,95,49,48.707304326403516,0.9940266189061943
COBYLA,1,50,6.0149118029894835,0.0,2.6133103370666504,96,49,43.98508819701052,0.89765486116348
COBYLA,2,50,3.4926278096625634,0.0,8.30932354927063,96,49,46.507372190337435,0.949130044700764
COBYLA,4,50,2.72564751693374,0.0,93.00203919410706,96,49,47.27435248306626,0.9647827037360461
COBYLA,8,50,1.8542159102310776,0.0,553.9419150352478,96,49,48.145784089768924,0.9825670222401821
COBYLA,16,50,1.333043802816776,0.0,2179.0402135849,96,49,48.666956197183225,0.9932031876976168
COBYLA,1,50,5.749078681283383,0.0,3.3069705963134766,97,48,44.250921318716614,0.9218941941399295
COBYLA,2,50,3.813776178804183,0.0,18.61978554725647,97,48,46.18622382119582,0.9622129962749129
COBYLA,4,50,3.034470148182329,0.0,51.67277956008911,97,48,46.96552985181767,0.9784485385795348
COBYLA,8,50,3.0044595754241614,0.0,640.5663523674011,97,48,46.995540424575836,0.9790737588453299
COBYLA,16,50,2.117219279977671,0.0,2164.5682077407837,97,48,47.88278072002233,0.9975579316671319
COBYLA,1,50,3.2754909488649875,0.0537109375,2.2289319038391113,98,50,46.724509051135016,0.9344901810227003
COBYLA,2,50,2.320578782745131,0.0966796875,5.515902042388916,98,50,47.67942121725487,0.9535884243450974
COBYLA,4,50,1.6629035706915107,0.166015625,76.73355221748352,98,50,48.33709642930849,0.9667419285861698
COBYLA,8,50,0.8554565643117052,0.51171875,332.433571100235,98,50,49.14454343568829,0.9828908687137659
COBYLA,16,50,0.1937528501393738,0.8935546875,2116.2327287197113,98,50,49.806247149860624,0.9961249429972124
COBYLA,1,50,5.840128147592892,0.0,4.038232088088989,99,49,44.15987185240711,0.9012218745389206
COBYLA,2,50,3.7265095642838726,0.0,19.748014450073242,99,49,46.27349043571613,0.9443569476676761
COBYLA,4,50,2.99170691283994,0.0,99.4202811717987,99,49,47.00829308716006,0.9593529201461237
COBYLA,8,50,2.1323536243554244,0.0,608.332142829895,99,49,47.867646375644576,0.9768907423600934
COBYLA,16,50,1.6859128839664916,0.0,2322.4471397399902,99,49,48.314087116033505,0.9860017778782348
COBYLA,1,60,7.326087889730887,0.0,2.6902682781219482,75,59,52.673912110269114,0.8927781713604934
COBYLA,2,60,7.2891615742774265,0.0,12.15667176246643,75,59,52.71083842572257,0.8934040411139419
COBYLA,4,60,7.284708311013639,0.0,354.5667154788971,75,59,52.71529168898636,0.8934795201523112
COBYLA,8,60,7.025174064577439,0.0,1350.1951513290405,75,59,52.97482593542256,0.8978784056851281
COBYLA,16,60,1.398074865546091,0.0,2312.177868127823,75,59,58.60192513445391,0.9932529683805748
COBYLA,1,60,7.207359921312071,0.0,5.888549566268921,76,59,52.79264007868793,0.89479050980827
COBYLA,2,60,4.138066851047521,0.0,15.000005006790161,76,59,55.86193314895248,0.9468124262534319
COBYLA,4,60,3.140930382137494,0.0,82.25205945968628,76,59,56.8590696178625,0.9637130443705509
COBYLA,8,60,2.7308645788708237,0.0,1398.7277314662933,76,59,57.26913542112918,0.9706633122225284
COBYLA,16,60,2.013525514280452,0.0,1656.779371023178,76,59,57.98647448571955,0.9828216014528737
COBYLA,1,60,4.739472183515339,0.0,2.956088066101074,77,58,55.26052781648466,0.9527677209738734
COBYLA,2,60,4.138865476398633,0.0,8.196940898895264,77,58,55.861134523601365,0.9631230090276097
COBYLA,4,60,3.232620104463783,0.0,46.18490648269653,77,58,56.767379895536216,0.978747929233383
COBYLA,8,60,2.4151720450940695,0.0,668.7544150352478,77,58,57.58482795490593,0.9928418612914816
COBYLA,16,60,2.2952665097632465,0.0,2440.5394139289856,77,58,57.704733490236755,0.9949091981075303
COBYLA,1,60,4.564761211412019,0.0,2.494164228439331,78,58,55.43523878858798,0.9557799791135859
COBYLA,2,60,3.6552822411535573,0.0,7.453323602676392,78,58,56.34471775884644,0.9714606510145939
COBYLA,4,60,2.886874447322684,0.0,60.962514877319336,78,58,57.11312555267732,0.9847090612530572
COBYLA,8,60,2.5879383313312756,0.0,1425.4980249404907,78,58,57.41206166866873,0.9898631322184264
COBYLA,16,60,2.1832373865666437,0.0,2445.7603571414948,78,58,57.816762613433355,0.9968407347143682
COBYLA,1,60,7.163192084445965,0.0,1.151057481765747,79,59,52.83680791555403,0.8955391172127802
COBYLA,2,60,4.496847610524132,0.0,19.815614700317383,79,59,55.503152389475865,0.9407313964317944
COBYLA,4,60,2.8500071809579497,0.0,93.23217487335205,79,59,57.14999281904205,0.9686439460854585
COBYLA,8,60,2.2100184505814373,0.0,1311.3415215015411,79,59,57.78998154941856,0.9794912127020096
COBYLA,16,60,1.6800811537878795,0.0,2238.0968198776245,79,59,58.31991884621212,0.9884732007832563
COBYLA,1,60,4.508393977119486,0.0,2.137463331222534,80,59,55.49160602288052,0.9405356953030596
COBYLA,2,60,3.6040523883618296,0.0,11.295606136322021,80,59,56.39594761163817,0.9558635188413249
COBYLA,4,60,2.8540274804157075,0.0,176.01958847045898,80,59,57.14597251958429,0.9685758054166829
COBYLA,8,60,2.1892327266091556,0.0,1077.6430485248566,80,59,57.810767273390844,0.9798435131083194
COBYLA,16,60,1.5483154039172988,0.0,2343.738504886627,80,59,58.4516845960827,0.9907065185776729
COBYLA,1,60,5.055037842079871,0.0,2.6353325843811035,81,59,54.94496215792013,0.9312705450494937
COBYLA,2,60,4.216465273625451,0.0,6.357081174850464,81,59,55.78353472637455,0.9454836394300771
COBYLA,4,60,3.440720972737428,0.0,41.6348774433136,81,59,56.55927902726257,0.9586318479197046
COBYLA,8,60,3.0228709971348318,0.0,1405.5592300891876,81,59,56.97712900286517,0.9657140508960198
COBYLA,16,60,1.6212559896710066,0.0,2387.7985949516296,81,59,58.378744010328994,0.9894702374632033
COBYLA,1,60,7.235652134273986,0.0,5.573466062545776,82,59,52.764347865726016,0.8943109807750173
COBYLA,2,60,3.90277424573462,0.0,3.010178565979004,82,59,56.09722575426538,0.9508004365129725
COBYLA,4,60,2.8074640806823146,0.0,136.89534950256348,82,59,57.192535919317685,0.9693650155816557
COBYLA,8,60,1.5388053801636261,0.0,689.0116457939148,82,59,58.46119461983638,0.9908677054209556
COBYLA,16,60,1.275080229648272,0.0,2415.607492208481,82,59,58.724919770351725,0.9953376232263005
COBYLA,1,60,7.286003175275184,0.0,2.8550164699554443,83,59,52.713996824724816,0.8934575733004206
COBYLA,2,60,4.268049282899997,0.0,10.358514070510864,83,59,55.731950717100005,0.9446093341881356
COBYLA,4,60,3.413768211337695,0.0,97.8850748538971,83,59,56.5862317886623,0.9590886743841068
COBYLA,8,60,2.522380842595391,0.0,480.42831206321716,83,59,57.47761915740461,0.9741969348712646
COBYLA,16,60,1.404813446688699,0.0,2444.8928644657135,83,59,58.5951865533113,0.9931387551408695
COBYLA,1,60,7.4984129070825585,0.0009765625,3.3637847900390625,84,60,52.50158709291744,0.875026451548624
COBYLA,2,60,7.32096135491311,0.0,7.738914966583252,84,60,52.67903864508689,0.8779839774181148
COBYLA,4,60,7.152008406101685,0.0009765625,68.42800688743591,84,60,52.847991593898314,0.8807998598983052
COBYLA,8,60,6.893864688507445,0.0009765625,1285.4186837673187,84,60,53.10613531149256,0.8851022551915426
COBYLA,16,60,6.748330320782505,0.001953125,2189.489313364029,84,60,53.25166967921749,0.8875278279869582
COBYLA,1,60,7.157069358660483,0.0,2.762580394744873,85,59,52.842930641339514,0.8956428922260935
COBYLA,2,60,4.245213423752827,0.0,6.7141149044036865,85,59,55.75478657624717,0.9449963826482571
COBYLA,4,60,3.549311115503721,0.0,93.43704605102539,85,59,56.45068888449628,0.9567913370253607
COBYLA,8,60,3.1541227179861204,0.0,1331.131326675415,85,59,56.84587728201388,0.9634894454578624
